,CT,CC
734,7.596153846153847,0.7666420118343211
735,7.432692307692308,0.7666420118343211
736,7.365384615384616,0.7666420118343211
737,7.3076923076923075,0.7666420118343211
738,7.153846153846152,0.7666420118343211
739,7.249999999999998,0.7666420118343211
740,7.057692307692306,0.7666420118343211
741,7.057692307692307,0.7666420118343211
742,6.951923076923077,0.7666420118343211
743,6.980769230769231,0.7666420118343211
744,6.557692307692308,0.7666420118343211
745,6.615384615384615,0.7666420118343211
746,6.432692307692308,0.7666420118343211
747,6.33653846153846,0.7666420118343211
748,6.884615384615383,0.7665495562130193
749,6.721153846153844,0.7664571005917176
750,6.423076923076924,0.7664571005917176
751,6.317307692307691,0.7664571005917176
752,6.096153846153847,0.7664571005917176
753,5.875,0.7664571005917176
754,5.971153846153846,0.7663646449704158
755,5.759615384615384,0.7663646449704158
756,5.778846153846153,0.7663646449704158
757,5.932692307692308,0.7663646449704158
758,6.163461538461539,0.7663646449704158
759,6.3173076923076925,0.7748705621301779
760,6.423076923076923,0.7756102071005921
761,6.249999999999999,0.7761649408284027
762,5.961538461538462,0.7767196745562134
763,5.721153846153847,0.778938609467456
764,5.653846153846153,0.7803254437869827
765,5.519230769230767,0.7812500000000003
766,5.394230769230768,0.7819896449704146
767,5.355769230769229,0.7820821005917163
768,5.23076923076923,0.7818971893491129
769,4.98076923076923,0.7813424556213024
770,4.836538461538461,0.7804178994082848
771,4.874999999999999,0.7782914201183445
772,4.884615384615382,0.7756102071005933
773,4.759615384615385,0.7753328402366879
774,4.749999999999999,0.7665495562130192
775,4.740384615384616,0.7665495562130192
776,4.836538461538462,0.7665495562130192
777,4.557692307692309,0.7665495562130192
778,4.346153846153846,0.766642011834321
779,4.240384615384615,0.766642011834321
780,4.355769230769231,0.766642011834321
781,4.576923076923077,0.766642011834321
782,4.471153846153847,0.766642011834321
783,4.403846153846154,0.7667344674556228
784,4.2980769230769225,0.7667344674556228
785,4.211538461538461,0.7667344674556228
786,4.096153846153846,0.7667344674556228
787,4.125,0.7667344674556228
788,4.326923076923076,0.7667344674556228
789,4.384615384615385,0.7667344674556228
790,4.1923076923076925,0.7667344674556228
791,3.9423076923076903,0.7667344674556228
792,4.163461538461538,0.7667344674556228
793,4.5480769230769225,0.7667344674556228
794,4.384615384615383,0.7667344674556228
795,4.413461538461538,0.7667344674556228
796,4.35576923076923,0.7667344674556228
797,4.115384615384616,0.7667344674556228
798,4.096153846153847,0.7668269230769246
799,4.163461538461539,0.7668269230769246
800,4.278846153846153,0.7668269230769246
801,4.39423076923077,0.7668269230769246
802,4.769230769230769,0.7668269230769246
803,5.028846153846155,0.7668269230769246
804,5.1730769230769225,0.7668269230769246
805,5.259615384615385,0.7668269230769246
806,5.240384615384615,0.7668269230769246
807,5.067307692307692,0.7668269230769246
808,4.9230769230769225,0.7668269230769246
809,4.769230769230768,0.7668269230769246
810,4.596153846153845,0.7668269230769246
811,4.403846153846153,0.7668269230769246
812,4.278846153846152,0.7668269230769246
813,4.163461538461538,0.7668269230769246
814,4.182692307692306,0.7668269230769246
815,4.269230769230769,0.7668269230769246
816,4.374999999999999,0.7668269230769246
817,4.403846153846152,0.7668269230769246
818,4.096153846153846,0.7668269230769246
819,4.230769230769232,0.7668269230769246
820,4.5480769230769225,0.7668269230769246
821,4.903846153846154,0.7668269230769246
822,4.663461538461538,0.7668269230769246
823,4.788461538461538,0.7668269230769246
824,4.826923076923077,0.7668269230769246
825,5.009615384615384,0.7668269230769246
826,5.269230769230768,0.7668269230769246
827,5.2980769230769225,0.7668269230769246
828,5.211538461538462,0.7668269230769246
829,4.894230769230769,0.7668269230769246
830,4.884615384615384,0.7668269230769246
831,4.807692307692305,0.7668269230769246
832,4.711538461538461,0.7668269230769246
833,4.374999999999997,0.7668269230769246
834,4.124999999999999,0.7668269230769246
835,4.71153846153846,0.7664571005917176
836,4.48076923076923,0.7664571005917176
837,4.365384615384613,0.7664571005917176
838,4.249999999999999,0.7664571005917176
839,4.490384615384615,0.7664571005917176
840,4.259615384615385,0.7664571005917176
841,4.403846153846153,0.7665495562130193
842,4.317307692307692,0.7665495562130193
843,4.471153846153845,0.7665495562130193
844,4.278846153846153,0.7665495562130193
845,4.144230769230767,0.7665495562130193
846,3.8461538461538423,0.7666420118343211
847,3.778846153846151,0.7666420118343211
848,3.682692307692305,0.7666420118343211
849,3.7403846153846128,0.7666420118343211
850,3.846153846153844,0.7666420118343211
851,3.721153846153844,0.7666420118343211
852,3.846153846153845,0.7666420118343211
853,4.086538461538461,0.7666420118343211
854,4.04807692307692,0.7666420118343211
855,3.971153846153844,0.7666420118343211
856,3.846153846153843,0.7666420118343211
857,4.134615384615383,0.7666420118343211
858,3.846153846153845,0.7666420118343211
859,3.58653846153846,0.7751479289940831
860,3.557692307692305,0.7760724852071009
861,3.5576923076923053,0.7769970414201186
862,3.56730769230769,0.7769970414201186
863,3.71153846153846,0.7769970414201186
864,3.7596153846153824,0.7769970414201186
865,3.653846153846152,0.7769970414201186
866,3.730769230769228,0.7769970414201186
867,4.230769230769231,0.7769970414201186
868,4.038461538461535,0.7769970414201186
869,3.836538461538459,0.7770894970414204
870,3.740384615384613,0.7770894970414204
871,3.682692307692306,0.7770894970414204
872,4.999999999999999,0.7770894970414205
873,5.403846153846154,0.7774593195266276
874,5.067307692307692,0.777736686390533
875,5.105769230769231,0.7796782544378702
876,4.971153846153847,0.7810650887573969
877,4.788461538461538,0.7811575443786986
878,4.673076923076923,0.7813424556213021
879,4.538461538461538,0.7816198224852074
880,4.259615384615385,0.7817122781065092
881,4.096153846153845,0.7817122781065092
882,3.7692307692307674,0.7819896449704146
883,3.4423076923076903,0.7819896449704146
884,3.826923076923075,0.7818971893491129
885,3.7596153846153824,0.7819896449704147
886,3.836538461538458,0.7820821005917165
887,3.663461538461536,0.7820821005917165
888,3.5288461538461515,0.7821745562130182
889,3.451923076923075,0.7821745562130182
890,3.961538461538458,0.7821745562130182
891,4.02884615384615,0.7821745562130182
892,4.04807692307692,0.7827292899408287
893,3.69230769230769,0.7828217455621305
894,3.576923076923075,0.7829142011834322
895,3.394230769230768,0.7829142011834322
896,3.2980769230769207,0.7829142011834322
897,3.192307692307692,0.7829142011834322
898,3.5576923076923066,0.7828217455621305
899,3.8173076923076894,0.7829142011834322
900,3.7019230769230735,0.7829142011834322
901,3.6826923076923057,0.7828217455621305
902,3.4999999999999987,0.7828217455621305
903,3.298076923076921,0.7828217455621305
904,3.394230769230767,0.7828217455621305
905,3.346153846153844,0.7828217455621305
906,3.3269230769230758,0.7829142011834322
907,3.019230769230768,0.7829142011834322
908,2.9423076923076907,0.7829142011834322
909,2.7211538461538454,0.7829142011834322
910,2.567307692307691,0.7829142011834322
911,3.653846153846152,0.7825443786982252
912,3.721153846153845,0.7823594674556217
913,3.538461538461536,0.7823594674556217
914,4.365384615384615,0.7816198224852077
915,4.413461538461538,0.781527366863906
916,4.269230769230767,0.7809726331360954
917,4.057692307692305,0.7802329881656813
918,4.076923076923076,0.7779215976331375
919,3.971153846153844,0.7759800295858003
920,3.9134615384615374,0.7751479289940844
921,11.990384615384636,0.766642011834321
922,11.750000000000009,0.766642011834321
923,12.16346153846155,0.766642011834321
924,11.97115384615386,0.766642011834321
925,12.105769230769251,0.766642011834321
926,12.163461538461554,0.7665495562130192
927,11.9519230769231,0.7665495562130192
928,11.567307692307711,0.7665495562130192
929,11.65384615384617,0.7665495562130192
930,11.64423076923079,0.7665495562130192
931,11.8846153846154,0.7665495562130192
932,12.490384615384638,0.7663646449704157
933,12.769230769230786,0.7661797337278121
934,12.48076923076925,0.7661797337278121
935,12.759615384615405,0.7660872781065103
936,12.528846153846173,0.7660872781065103
937,12.49038461538463,0.7660872781065103
938,12.278846153846166,0.7660872781065103
939,12.596153846153864,0.7659948224852086
940,13.46153846153847,0.7653476331360961
941,13.163461538461553,0.7653476331360961
942,13.067307692307706,0.7651627218934925
943,13.038461538461553,0.7650702662721909
944,13.28846153846155,0.7648853550295873
945,13.23076923076924,0.7648853550295873
946,13.211538461538476,0.764607988165682
947,13.34615384615386,0.7644230769230784
948,12.932692307692315,0.7644230769230784
949,12.78846153846155,0.7642381656804749
950,12.509615384615405,0.76294378698225
951,12.182692307692328,0.7613720414201197
952,11.97115384615386,0.7604474852071019
953,11.788461538461556,0.7588757396449717
954,11.92307692307693,0.7584134615384628
955,12.038461538461558,0.7584134615384628
956,12.048076923076936,0.7584134615384628
957,11.740384615384633,0.7584134615384628
958,11.6346153846154,0.7584134615384628
959,11.576923076923093,0.7584134615384628
960,11.692307692307702,0.7582285502958592
961,11.384615384615396,0.7582285502958592
962,11.923076923076936,0.7582285502958592
963,11.923076923076929,0.7582285502958592
964,11.692307692307704,0.7582285502958592
965,11.538461538461547,0.7582285502958592
966,11.336538461538476,0.7582285502958592
967,11.25000000000001,0.7582285502958592
968,11.413461538461547,0.7580436390532557
969,11.23076923076924,0.7580436390532557
970,11.04807692307694,0.7580436390532557
971,11.259615384615396,0.7580436390532557
972,12.067307692307706,0.7496301775147941
973,12.019230769230775,0.7496301775147941
974,11.865384615384633,0.7496301775147941
975,12.144230769230788,0.7494452662721905
976,12.230769230769246,0.749260355029587
977,12.240384615384626,0.7491678994082852
978,11.903846153846166,0.7491678994082852
979,11.826923076923087,0.7487980769230781
980,11.653846153846166,0.7494452662721905
981,11.442307692307702,0.7494452662721905
982,11.576923076923086,0.7491678994082852
983,11.375000000000004,0.7491678994082852
984,11.403846153846168,0.7590606508875755
985,11.240384615384627,0.7613720414201198
986,11.105769230769235,0.7634060650887589
987,11.230769230769235,0.763775887573966
988,11.605769230769242,0.7636834319526642
989,11.43269230769232,0.763775887573966
990,11.25961538461539,0.7640532544378713
991,10.875000000000012,0.7640532544378713
992,10.788461538461556,0.7623890532544393
993,11.076923076923087,0.7593380177514806
994,11.894230769230784,0.758321005917161
995,12.951923076923093,0.7578587278106521
996,13.31730769230771,0.7578587278106521
997,13.192307692307706,0.7578587278106521
998,12.95192307692309,0.7578587278106521
999,12.923076923076934,0.7578587278106521
1000,13.2596153846154,0.7578587278106521
1001,13.125000000000009,0.7580436390532557
1002,12.90384615384616,0.7582285502958592
1003,12.67307692307694,0.7582285502958592
1004,12.634615384615394,0.7582285502958592
1005,12.548076923076932,0.7582285502958592
1006,12.653846153846157,0.7582285502958592
1007,12.365384615384624,0.7582285502958592
1008,12.355769230769235,0.7582285502958592
1009,12.26923076923078,0.7582285502958592
1010,12.57692307692308,0.7582285502958592
1011,12.875000000000009,0.7582285502958592
1012,13.500000000000009,0.7496301775147941
1013,13.576923076923082,0.7496301775147941
1014,13.298076923076929,0.7496301775147941
1015,13.37500000000001,0.7496301775147941
1016,13.663461538461547,0.7496301775147941
1017,13.42307692307693,0.7496301775147941
1018,13.076923076923087,0.7496301775147941
1019,12.78846153846155,0.758043639053256
1020,12.903846153846157,0.7585059171597648
1021,12.990384615384633,0.7590606508875755
1022,12.692307692307708,0.7620192307692323
1023,12.461538461538478,0.7624815088757412
1024,12.192307692307702,0.7627588757396465
1025,12.019230769230775,0.7639607988165695
1026,11.961538461538472,0.764607988165682
1027,12.201923076923087,0.7641457100591731
1028,12.057692307692324,0.7641457100591731
1029,11.788461538461547,0.7643306213017766
1030,11.55769230769232,0.7644230769230784
1031,11.3846153846154,0.764607988165682
1032,11.250000000000018,0.7650702662721909
1033,11.25000000000001,0.7651627218934927
1034,11.3846153846154,0.7651627218934927
1035,11.21153846153847,0.7652551775147944
1036,11.02884615384617,0.7652551775147944
1037,10.971153846153864,0.7652551775147944
1038,10.87500000000001,0.7652551775147944
1039,10.692307692307706,0.7652551775147944
1040,10.82692307692309,0.7651627218934927
1041,10.567307692307706,0.7652551775147944
1042,10.365384615384624,0.7652551775147944
1043,10.423076923076936,0.7652551775147944
1044,10.442307692307711,0.7652551775147944
1045,10.750000000000012,0.7648853550295873
1046,10.74038461538463,0.7653476331360962
1047,10.769230769230786,0.7658099112426051
1048,10.721153846153856,0.7658099112426051
1049,10.750000000000016,0.7658099112426051
1050,10.384615384615396,0.7659023668639069
1051,10.192307692307702,0.7659023668639069
1052,10.5096153846154,0.7659023668639069
1053,10.26923076923078,0.7659023668639069
1054,10.307692307692314,0.7659023668639069
1055,10.221153846153864,0.7659023668639069
1056,10.451923076923094,0.7663646449704157
1057,10.355769230769248,0.7663646449704157
1058,10.27884615384617,0.7663646449704157
1059,10.144230769230782,0.7663646449704157
1060,10.086538461538476,0.7663646449704157
1061,9.913461538461554,0.7663646449704157
1062,9.875000000000014,0.7663646449704157
1063,10.307692307692324,0.7662721893491139
1064,10.03846153846155,0.7662721893491139
1065,9.95192307692309,0.7662721893491139
1066,11.028846153846166,0.7651627218934927
1067,10.7596153846154,0.7652551775147944
1068,10.89423076923078,0.7651627218934927
1069,10.740384615384626,0.7653476331360962
1070,10.682692307692324,0.7655325443786998
1071,10.5096153846154,0.7657174556213033
1072,10.30769230769232,0.7659023668639069
1073,10.28846153846155,0.7658099112426051
1074,10.192307692307708,0.7659023668639068
1075,10.30769230769232,0.765809911242605
1076,10.153846153846164,0.765809911242605
1077,10.3173076923077,0.765809911242605
1078,10.29807692307693,0.765809911242605
1079,10.240384615384622,0.7659023668639068
1080,10.182692307692326,0.7658099112426051
1081,9.836538461538469,0.7658099112426051
1082,9.509615384615396,0.7658099112426051
1083,9.538461538461553,0.7656250000000016
1084,9.355769230769246,0.7655325443786998
1085,10.61538461538463,0.7652551775147944
1086,10.326923076923096,0.7651627218934927
1087,10.605769230769248,0.7643306213017766
1088,10.326923076923093,0.7623890532544393
1089,10.759615384615406,0.7602625739644984
1090,11.09615384615386,0.7602625739644984
1091,10.94230769230771,0.7602625739644984
1092,10.817307692307702,0.7602625739644984
1093,10.663461538461554,0.7602625739644984
1094,10.769230769230784,0.7602625739644984
1095,10.96153846153848,0.7601701183431966
1096,10.807692307692324,0.759985207100593
